88.13203214695751
88.13203214695751
25.026148768723026
138.7019607843137
280.54711152301513
280.54711152301513
423.1187584345479
423.1187584345479
128.63975067289985
143.26593406593406
319.93307257714036
32.08893508893509
32.08893508893509
32.08893508893509
32.08893508893509
32.08893508893509
32.08893508893509
32.08893508893509
32.08893508893509
32.08893508893509
32.08893508893509
32.08893508893509
32.08893508893509
32.08893508893509
32.08893508893509
32.08893508893509
32.08893508893509
32.08893508893509
32.08893508893509
32.08893508893509
32.08893508893509
32.08893508893509
32.08893508893509
32.08893508893509
32.08893508893509
32.08893508893509
32.08893508893509
32.08893508893509
32.08893508893509
32.08893508893509
32.08893508893509
32.08893508893509
32.08893508893509
16.506515342580915
83.14888337468983
70.7582023711056
130.33981106612686
127.67588591184096
526.4854111405836
543.7519623233909
518.8774928774928
546.0434327577185
2.7598886901212483
2.7598886901212483
2.7598886901212483
4.52906513776079
4.52906513776079
4.52906513776079
130.33981106612686
95.76556776556777
36.68927488282327
243.90929142542046
243.90929142542046
58.62299239222316
58.62299239222316
223.30872830872832
65.82432089362783
18.83122507122507
58.05723905723906
436.14304993252364
407.7381916329285
408.6927575348628
435.61628430049484
417.66351776878093
375.0625281151597
442.80026990553307
427.7917228969861
373.38739573679334
148.84883877030475
175.03378103378103
346.97974042418485
335.1291319122644
250.5622032288699
168.1134174467508
263.11955514365155
273.6185592185592
325.69328140214213
276.80500158277937
271.50262588816804
311.764905776954
151.00147670828298
423.5820845820846
265.7109557109557
225.92086103197215
274.10710808179164
2.116594097726173
342.0290275761974
460.16540975364506
480.70940170940173
328.93966817496226
417.482151835093
152.81138407839978
512.9884877027735
361.17639789928944
166.1180301180301
402.597668997669
285.5543654657579
315.9320679320679
415.05675213675215
388.9343989343989
301.3169230769231
353.7068273092369
278.0289495450786
313.5584415584416
90.23790976955534
78.32267732267732
249.98017094017095
315.9320679320679
312.6420512820513
270.0888888888889
265.7109557109557
408.6927575348628
182.23989797288226
142.7720499395892
204.50093808630393
135.49584687612855
315.9320679320679
437.8740440845704
390.18173639226274
241.5570638511815
241.5570638511815
116.86808773555761
287.1714285714286
13.262261228704181
132.4863697705803
400.56296296296296
349.0980056980057
439.5441595441595
499.8216039279869
430.43480632842335
520.4353741496599
318.8265139116203
492.5213675213675
5.703023344814389
217.2554605887939
290.05444761000314
271.1892242778319
239.9125733704047
187.94080405191517
246.51184680298604
195.3988964621876
209.12560856864656
220.05582603050956
326.75819539110677
300.7286595261279
298.91885751379425
243.63849319404875
268.43431465653686
163.20869847452127
273.5965595585849
245.0155793573515
196.06848425835767
196.06848425835767
196.06848425835767
149.25511197663096
274.10710808179164
285.8013631937683
226.69610636277304
196.06848425835767
196.06848425835767
196.06848425835767
61.88023369036027
260.4216163583252
135.33495618305744
258.8357676079195
167.81888997078872
143.38284703801946
173.46986172640624
5.703023344814389
22.623371164354772
22.623371164354772
22.623371164354772
22.623371164354772
22.623371164354772
22.623371164354772
22.623371164354772
22.623371164354772
22.623371164354772
22.623371164354772
22.623371164354772
22.623371164354772
22.623371164354772
22.623371164354772
22.623371164354772
22.623371164354772
22.623371164354772
22.623371164354772
22.623371164354772
22.623371164354772
22.623371164354772
22.623371164354772
22.623371164354772
33.23460852872618
24.21150304575719
33.23460852872618
33.097851697851695
33.097851697851695
24.21150304575719
33.097851697851695
7.6111888111888115
511.05128205128204
511.05128205128204
152.95244755244755
315.9320679320679
315.9320679320679
315.9320679320679
315.9320679320679
315.9320679320679
315.9320679320679
315.9320679320679
315.9320679320679
315.9320679320679
65.82432089362783
70.21320688443976
2.4148003894839336
43.1038390706899
180.31774761186526
225.85168426344896
382.8051282051282
382.8051282051282
382.8051282051282
382.8051282051282
239.30048739139647
378.33526850507985
378.33526850507985
378.33526850507985
378.33526850507985
422.06227106227107
20.16121426466254
180.31774761186526
377.6068376068376
377.6068376068376
377.6068376068376
377.6068376068376
377.6068376068376
377.6068376068376
20.16121426466254
132.87599067599066
260.0304719435154
260.0304719435154
260.0304719435154
260.0304719435154
260.0304719435154
260.0304719435154
260.0304719435154
119.38516680452165
35.14419630548663
14.861869313482217
35.14419630548663
35.14419630548663
0.32038834951456313
280.90920554854983
139.43038323683484
337.58061712299
260.0304719435154
40.38056680161943
160.64172813487883
377.83850652271707
366.38326585695006
374.76338281601437
376.2834008097166
332.2685314685315
346.969696969697
366.1079622132254
332.84941724941723
377.83850652271707
315.1889338731444
298.88798920377866
375.14304993252364
378.31309041835357
378.5353126405758
350.45164192532616
441.46267806267804
441.46267806267804
441.46267806267804
390.94871794871796
32.08893508893509
32.08893508893509
32.08893508893509
NaN
NaN
262.22070756247973
262.22070756247973
8.172995780590718
68.78277153558052
85.90092447235304
90.02110587824873
97.3788592360021
69.74184545613117
69.74184545613117
62.651316937031226
28.328100470957615
28.328100470957615
70.16030001744288
71.04971219256933
71.04971219256933
71.04971219256933
68.86115471829757
63.121925693354264
65.99546485260771
65.65184022326879
28.948194662480375
29.38880167451596
73.97296354439212
73.97296354439212
65.25885225885226
65.82432089362783
539.217094017094
341.40372960372963
20.16121426466254
136.3478590375142
174.46034276604226
30.479173428540516
30.479173428540516
32.08893508893509
30.479173428540516
48.11316753422017
171.8335582546109
315.9320679320679
281.1168451801363
260.0304719435154
128.22078272604588
130.021322537112
88.59397013243166
93.31558185404339
102.67449392712551
146.41135925006893
130.8155500413565
67.91885369532429
280.90920554854983
260.0304719435154
238.7431551499348
260.0304719435154
269.1925111925112
228.12325686009896
260.0304719435154
143.26593406593406
20.16121426466254
20.16121426466254
20.16121426466254
20.16121426466254
109.71648351648352
464.3697705802969
38.565288276270934
38.565288276270934
38.565288276270934
38.565288276270934
38.565288276270934
38.565288276270934
38.565288276270934
38.565288276270934
38.565288276270934
38.565288276270934
303.0088578088578
303.0088578088578
16.48138238573021
281.1168451801363
5.703023344814389
364.62203228869896
356.8072174738841
250.5622032288699
361.17639789928944
250.5622032288699
250.5622032288699
273.6185592185592
263.11955514365155
263.11955514365155
263.11955514365155
361.17639789928944
271.50262588816804
271.50262588816804
271.50262588816804
1.806224310041104
25.026148768723026
25.026148768723026
118.26132771338251
290.13908313908314
267.9309908198797
267.9309908198797
267.9309908198797
380.94345825115056
17.565461029037188
250.5622032288699
361.17639789928944
256.990934990935
273.6185592185592
353.7068273092369
263.11955514365155
325.69328140214213
271.50262588816804
311.764905776954
0.5552023733841915
270.0017993702204
20.16121426466254
